C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_29_133.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_29_133.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_29_133.jpg,0.1941176,1,0,30.1892
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_29_202.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_29_202.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_29_202.jpg,0.1941176,1,0,30.18971
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_29_284.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_29_284.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_29_284.jpg,0.1941176,1,0,30.18931
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_29_366.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_29_366.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_29_366.jpg,0.1823529,1,0,30.19128
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_29_434.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_29_434.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_29_434.jpg,0.1529412,1,0,30.19118
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_29_501.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_29_501.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_29_501.jpg,0.1235294,1,0,30.19099
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_29_582.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_29_582.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_29_582.jpg,0.1235294,1,0,30.1903
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_29_664.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_29_664.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_29_664.jpg,0.1176471,1,0,30.19102
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_29_734.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_29_734.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_29_734.jpg,0.08823529,1,0,30.1914
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_29_817.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_29_817.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_29_817.jpg,0.08823529,1,0,30.18807
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_29_884.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_29_884.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_29_884.jpg,0.08823529,1,0,30.19092
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_29_967.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_29_967.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_29_967.jpg,0.08823529,1,0,30.1905
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_30_034.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_30_034.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_30_034.jpg,0.1117647,1,0,30.18933
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_30_117.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_30_117.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_30_117.jpg,0.1117647,1,0,30.18931
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_30_183.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_30_183.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_30_183.jpg,0.1117647,1,0,30.18987
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_30_269.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_30_269.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_30_269.jpg,0.1294118,1,0,30.18922
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_30_349.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_30_349.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_30_349.jpg,0.1411765,1,0,30.18866
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_30_418.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_30_418.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_30_418.jpg,0.1411765,1,0,30.18948
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_30_500.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_30_500.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_30_500.jpg,0.1411765,1,0,30.18964
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_30_583.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_30_583.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_30_583.jpg,0.1411765,1,0,30.18977
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_30_650.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_30_650.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_30_650.jpg,0.1352941,1,0,30.1902
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_30_717.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_30_717.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_30_717.jpg,0.1235294,1,0,30.19036
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_30_800.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_30_800.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_30_800.jpg,0.1235294,1,0,30.19024
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_30_868.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_30_868.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_30_868.jpg,0.1235294,1,0,30.19048
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_30_950.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_30_950.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_30_950.jpg,0.1235294,1,0,30.19013
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_31_032.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_31_032.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_31_032.jpg,0.1235294,1,0,30.19004
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_31_100.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_31_100.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_31_100.jpg,0.1176471,1,0,30.19016
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_31_167.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_31_167.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_31_167.jpg,0.1,1,0,30.19057
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_31_235.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_31_235.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_31_235.jpg,0.05882353,1,0,30.19048
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_31_315.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_31_315.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_31_315.jpg,0.03529412,1,0,30.19066
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_31_383.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_31_383.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_31_383.jpg,0.02352941,1,0,30.19051
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_31_467.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_31_467.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_31_467.jpg,0.02352941,1,0,30.19001
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_31_551.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_31_551.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_31_551.jpg,0.02352941,1,0,30.19038
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_31_633.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_31_633.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_31_633.jpg,0.02352941,1,0,30.19034
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_31_717.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_31_717.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_31_717.jpg,-0.01764706,1,0,30.19048
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_31_783.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_31_783.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_31_783.jpg,-0.01764706,1,0,30.1902
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_31_866.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_31_866.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_31_866.jpg,-0.01764706,1,0,30.19002
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_31_949.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_31_949.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_31_949.jpg,-0.01764706,1,0,30.19085
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_32_017.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_32_017.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_32_017.jpg,-0.01764706,1,0,30.19038
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_32_098.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_32_098.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_32_098.jpg,-0.01764706,1,0,30.19061
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_32_166.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_32_166.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_32_166.jpg,0.005882353,1,0,30.19032
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_32_250.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_32_250.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_32_250.jpg,0.005882353,1,0,30.19033
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_32_333.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_32_333.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_32_333.jpg,0.005882353,1,0,30.19029
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_32_416.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_32_416.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_32_416.jpg,0.005882353,1,0,30.19038
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_32_484.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_32_484.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_32_484.jpg,0.005882353,1,0,30.19017
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_32_565.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_32_565.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_32_565.jpg,0.005882353,1,0,30.19029
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_32_633.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_32_633.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_32_633.jpg,0.005882353,1,0,30.19039
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_32_716.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_32_716.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_32_716.jpg,0.005882353,1,0,30.1903
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_32_799.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_32_799.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_32_799.jpg,0.005882353,1,0,30.19029
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_32_867.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_32_867.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_32_867.jpg,0.005882353,1,0,30.1903
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_32_951.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_32_951.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_32_951.jpg,0.005882353,1,0,30.19029
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_33_033.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_33_033.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_33_033.jpg,0.005882353,1,0,30.19031
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_33_117.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_33_117.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_33_117.jpg,0.005882353,1,0,30.19028
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_33_200.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_33_200.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_33_200.jpg,0.005882353,1,0,30.1903
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_33_267.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_33_267.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_33_267.jpg,0.005882353,1,0,30.1903
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_33_350.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_33_350.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_33_350.jpg,0.005882353,1,0,30.19027
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_33_417.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_33_417.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_33_417.jpg,0.005882353,1,0,30.19029
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_33_499.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_33_499.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_33_499.jpg,0.005882353,1,0,30.19028
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_33_567.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_33_567.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_33_567.jpg,0.005882353,1,0,30.1903
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_33_650.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_33_650.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_33_650.jpg,0.005882353,1,0,30.19029
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_33_730.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_33_730.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_33_730.jpg,0.005882353,1,0,30.1903
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_33_800.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_33_800.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_33_800.jpg,0.005882353,1,0,30.19033
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_33_882.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_33_882.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_33_882.jpg,0.005882353,1,0,30.19029
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_33_950.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_33_950.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_33_950.jpg,0.005882353,1,0,30.19028
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_34_017.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_34_017.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_34_017.jpg,0.005882353,1,0,30.1903
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_34_099.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_34_099.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_34_099.jpg,0.005882353,1,0,30.19031
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_34_166.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_34_166.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_34_166.jpg,0.005882353,1,0,30.19031
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_34_234.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_34_234.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_34_234.jpg,0.005882353,1,0,30.19031
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_34_317.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_34_317.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_34_317.jpg,0.005882353,1,0,30.19029
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_34_399.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_34_399.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_34_399.jpg,0.005882353,1,0,30.19032
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_34_468.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_34_468.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_34_468.jpg,0.005882353,1,0,30.19028
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_34_549.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_34_549.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_34_549.jpg,0.005882353,1,0,30.19031
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_34_631.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_34_631.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_34_631.jpg,0.005882353,1,0,30.1903
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_34_702.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_34_702.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_34_702.jpg,0.005882353,1,0,30.19029
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_34_781.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_34_781.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_34_781.jpg,0.005882353,1,0,30.19031
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_34_850.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_34_850.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_34_850.jpg,0.005882353,1,0,30.19031
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_34_933.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_34_933.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_34_933.jpg,0.005882353,1,0,30.1903
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_35_000.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_35_000.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_35_000.jpg,0.005882353,1,0,30.19031
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_35_081.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_35_081.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_35_081.jpg,-0.005882353,1,0,30.19028
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_35_149.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_35_149.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_35_149.jpg,-0.005882353,1,0,30.1903
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_35_233.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_35_233.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_35_233.jpg,-0.005882353,1,0,30.1903
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_35_316.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_35_316.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_35_316.jpg,-0.005882353,1,0,30.19031
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_35_382.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_35_382.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_35_382.jpg,-0.005882353,1,0,30.19029
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_35_450.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_35_450.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_35_450.jpg,-0.005882353,1,0,30.19031
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_35_534.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_35_534.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_35_534.jpg,-0.005882353,1,0,30.19032
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_35_616.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_35_616.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_35_616.jpg,-0.005882353,1,0,30.19028
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_35_682.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_35_682.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_35_682.jpg,-0.005882353,1,0,30.19024
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_35_765.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_35_765.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_35_765.jpg,-0.005882353,1,0,30.1903
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_22_07_35_850.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_22_07_35_850.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_22_07_35_850.jpg,-0.04117647,1,0,30.18986
